tSNE_1	tSNE_2
-27.806449437426	-4.32826657287451
-28.4766207873453	-10.122375458846
16.9880307457684	-34.0988027876026
-25.1816679440326	-12.7704874870959
-30.7618941654592	-15.3746417117726
-30.0784825477817	-17.3344970214934
-23.2036799108604	-5.30848615808601
-19.3475830111824	-17.0076628069207
-23.2783288286537	2.03782404428331
-28.9565234594172	-8.2464261986189
-28.8388212795342	-4.99515242822422
-25.397172353372	-15.0509988121842
-31.6180025696881	-16.1076351961202
-10.493105877536	-30.1097158019598
-32.3929847186332	-3.68367399683704
-29.2225412627302	-5.48062468159012
-30.2605049728456	-3.35192728753902
-26.2453464445412	-0.836755030965919
-21.7879376075158	-7.47048486959634
-26.5368204567372	-7.0690697502659
-23.3916464391405	-9.138875249811
-31.8600645753609	-5.45502784680324
-30.6009549899685	-5.73684705709054
-19.3297994965487	-17.6670893381497
17.0396661086953	-34.1069010334276
-31.2449183027863	-0.346540848649155
-21.3963431667389	-13.2639194520615
-19.6950083064274	-13.059320617635
-20.3834914559432	-13.2791681477408
-30.3833260658761	-1.16577947528836
-24.3478026886964	-3.9700308557413
-27.8265786332375	-5.16386159307789
-29.8093451187586	-6.19712691669488
-24.0772021564313	-1.48574630657735
-10.95331340034	-28.908873420992
-31.4337692915646	0.251706463027873
-26.0060934270151	-5.48082003701476
-24.3821280100546	-2.18564451793982
-28.1173295583341	-2.41133090840148
-29.7320914857814	-3.74593649198145
-33.3131169056384	-7.68444911397402
-32.800163093383	-0.399615389010226
-28.7319589548633	-15.6168219736067
-22.1604348834388	-14.5305705252098
-24.4111688336251	-1.6761898029813
-33.6720928128028	-7.3069991247789
-29.2380269566695	-2.4894111110867
-30.8682161014446	-0.434050211306477
-25.8920524377979	4.52200373539125
-24.5325234067269	-15.1140782399644
-24.1058550063302	-2.95946036999732
-30.7475059445214	-0.90481741196826
-24.0223551011699	-14.9183818149665
-29.7357441178942	-6.29111643991513
-33.8041793400391	-7.14727615604364
-25.8847772963734	-5.6737164928385
-24.6277182856246	-3.04898683419245
-26.4195218938885	-7.37150216787364
-21.3846926103751	-13.5718780137599
-26.3631056229169	-0.756671627687969
-21.2518026029143	-12.9011420462807
-30.2382285085949	-14.0146401840063
-28.4741801570879	-3.29998297867229
-31.9619501252474	-1.26277015882717
-23.8329996708157	-11.7271701509713
-22.2245986253421	-11.6711419365033
-29.6232943403594	-1.69874075798288
-31.198254053616	-1.58154085874011
-26.8558567459747	-7.81935314223083
-24.8433961061837	-15.3509890998753
-32.765801982772	-0.273832512349904
4.37229992367447	-24.3806422027703
-29.234451023254	-7.35625695559241
-25.1760212047654	-14.1024799458
-25.5684523386179	2.21760942420333
-30.3667269479745	-9.3098020544457
-26.7008600389074	-14.2294369189419
-26.996234923507	-0.639530867542473
-31.391587428482	-9.75889864670436
-31.2714292447467	-2.28289838743633
-23.2905565356654	-6.72261767796419
-28.4989309930567	-7.44703961053984
-18.2290519186681	-14.6761231436857
-29.7983552936783	-1.69287865318593
-29.7933734636795	-6.79294582246178
-29.537545337419	-10.8597834632354
-27.785624410376	-10.3858929327573
-2.77425617326942	-32.263410208331
-22.1263253939629	-11.6452426914029
-23.3048415460645	-12.799639259747
-30.0766009055594	-5.22074991009477
-18.684189597287	-10.0725796675594
-30.8918180788087	0.879706218212534
-29.2250669991982	-5.98524984368246
-27.5235846873262	-7.42738375451895
-23.2407754005375	-12.5647048752996
-15.4799004845994	-19.9930364951412
-24.2646856316002	-1.54604674488952
-18.5755445322314	-11.939849669495
-28.6038124211003	-3.04443991708354
-22.2348667679089	-5.68887351872783
-30.2469278147172	-0.338144078434616
-27.9026608567498	-4.43062532910515
-28.854693085799	-16.1488497356095
-21.1162628927864	-13.4876218303265
-27.0638350596129	-14.2951204390682
-31.1422881357775	-13.7725236012936
-19.8741778679356	-10.4444980440848
-26.8744755183626	-11.5204508820939
-32.8467141244501	-8.62852779765487
-29.468324274916	-16.661443783064
-28.7486830394057	-10.326715150219
-29.183100400644	-16.1517146912512
-31.9024798217478	-9.11813913898656
-29.621937266098	-10.1828967892139
-23.4406870211736	-5.39573687007368
-29.5285235071304	0.592022087579337
-19.6734289809294	-13.2646887256547
-26.8351943081496	-1.93665052482275
-27.8458207089959	-2.22942736225263
-29.9579612316674	-7.92624933376326
-24.753790166195	-15.2076508515718
-26.7802391059351	-2.56691289883585
-24.8994817093501	-2.03669617679426
-29.218935996392	-0.658968797181861
-30.5187809366137	-15.5321815675893
-31.4696323266131	-7.93323816709291
-13.9086096566438	-23.5207653804391
-30.9807239010258	-4.29012219088345
-25.2825878567291	-13.4097922650217
-28.694216713328	-13.1794685004769
-30.9280810444193	-10.236892193946
-25.3158800720057	-13.2189536231989
-20.3672890030186	-10.8095729610382
-30.1698577582732	-10.7951543861847
-26.2662316425365	-13.222949788736
-30.709000487001	-7.97439558920815
-26.804876481617	-13.0361310241636
-30.5658907263982	-10.5180814524275
-31.4110308015588	-9.11955007300053
-26.910326644831	-14.4915050188645
-29.7789521663337	-0.226241825050123
-30.4400658615035	0.00633689315963609
-31.2800637873076	1.43427638603688
-16.0819972043117	-19.5071306022657
-31.1431789863576	-8.23432403385781
-23.0472499751538	-12.0212262141308
-29.9308784160169	-10.8357580245688
-3.00431360196281	-24.4193550618916
10.133385769895	-28.5665336664379
2.12701949680431	-26.702995791035
0.643538429206996	-25.1770174913142
8.061108384435	-28.6452779069138
-11.6901155254741	-25.1293923955457
11.3381072907831	-32.058396647345
10.5845940312072	-33.7728457091204
-11.3692588304096	-21.9769266591329
0.93907884475915	-28.2002229935521
-9.85354129658516	-23.7172884007876
3.706805947861	-28.0803553805184
-8.65104553019335	-21.1898080992508
13.2164405312488	-35.782598755691
-1.91507742145999	-27.0948427066863
-6.40248803051039	-21.4279228588685
-8.80252558116286	-25.826445636166
-7.95070684041583	-30.5103916938809
6.55344387888537	-33.6972180595111
11.0783560892997	-29.1893415001103
7.29106098214417	-29.7162061727969
7.9237363034297	-29.4279774225261
-10.2056496055101	-23.3355212483071
12.7323859114756	-35.4314160494327
-0.20578025748935	-27.9091993327413
-11.554046548401	-18.7299478582736
1.90617898433607	-28.2407426509545
13.9983632235442	-33.8355701391885
-8.26850337085792	-26.8150443155048
-2.50690885328182	-25.2671695456729
13.6120150708204	-34.1028956280403
12.8405646461815	-34.7521547193381
14.9967022065298	-35.300897091804
-6.79352401894845	-21.4403140535101
12.1674954575737	-31.2068520337454
5.34389760324114	-28.0798950320164
0.32355166954183	-26.1415459154714
10.5126076251824	-32.3947849901325
0.863749246456488	-28.8230552364939
-6.11159741639871	-25.6911580782283
-4.12262914510695	-30.2029908333603
8.11389949946054	-31.4334817847512
13.9447140335285	-36.0499861880559
5.75840431763125	-29.5430381676145
7.30382145945252	-26.2540132228839
-9.14311769668227	-26.9001732102018
-11.6445533728573	-18.5990466605156
-11.3756516339604	-23.6418109746908
11.6519873286951	-30.7418234100215
-13.0310009452181	-22.2677861215534
-2.86171982774956	-23.9254916430316
-0.909279881316023	-24.9684966859115
10.3774296551612	-28.1938630967758
6.29920751447497	-28.5995925583126
-5.24513297384371	-26.3598472429992
11.892453487237	-33.2578126096195
0.434612678506676	-29.1796140704239
-12.207894460487	-24.4013472595638
-4.0327160693855	-22.2442621397466
1.99373858300925	-25.241722666934
5.77245482193823	-32.3871358641744
-4.34139242849469	-30.1863980753799
9.29030026471978	-29.8554346980597
-8.07766011098578	-25.2600135765626
3.32706249759466	-27.1705362857574
-10.1429869713976	-24.9662237464609
7.05905671976802	-30.0980055641668
0.58051538384248	-27.159759630873
1.90469784790383	-30.3523892225455
11.4003339167209	-33.3549487177201
10.6462389774401	-33.8103124935204
-2.67025080508899	-27.7800303991668
4.39319963867783	-28.0265883132142
3.2295262590116	-29.6488995790357
-1.83489763675316	-29.5174678088935
8.54003705755531	-32.1954120649889
10.8848168311634	-33.9013903828325
0.458390358859625	-30.5570747242832
9.78207353116818	-30.4763485689861
8.59767059660263	-27.9606358898212
-0.241130179764281	-29.6985184870711
14.4870375388113	-34.8615579300013
10.5048030984943	-35.0604003339697
14.7488090296845	-35.1039817877206
-10.5825861252202	-20.6759553966394
8.73978449471917	-33.8829165565189
-6.76690460261655	-22.7397106147738
-3.99118408128553	-25.6203781833799
-6.46068139974047	-29.6376327590544
-11.360142097055	-26.6546585392879
-9.74487162231199	-21.9632075855246
7.1576793446813	-26.3330186867463
5.7363368828835	-31.5695713186299
11.1864177820122	-33.1452819024899
2.22031147261639	-26.9273714813979
-7.76200659019912	-27.8847776531362
-10.9489905559201	-20.3655696551883
4.21635149951349	-30.9013229542083
2.73075337398608	-29.6876561701399
-3.75089359151418	-28.6781632730209
-4.66363694287191	-25.3645080582006
-5.84933601245905	-29.178093166937
4.76125000801274	-28.4186494860095
-4.55436391053212	-26.6844245056798
9.16574268015695	-32.8635639576669
-13.3437456217609	-21.8083368179414
-9.69244970685664	-24.5832598320168
-11.4277139799044	-19.2448579107081
2.6764813651197	-31.6581857967507
10.0454267371877	-33.4905160432098
-2.7143167368156	-25.0123414409621
-4.41187097369958	-27.6454865026464
7.93527875209783	-33.1600729381814
-0.444322960349038	-23.3183200739909
-6.34812635648761	-23.1839276440491
-7.10961462856607	-24.785535260459
-8.3225654901123	-25.0052234117906
4.88787094229634	-30.7281600491419
-11.4988497974939	-27.144263864282
-10.4240141168726	-23.5130927740899
-4.76376577392799	-27.3324660395016
14.0624112963235	-35.4818866545598
-9.89649700173642	-25.2644419876923
10.1185295256875	-33.0113066541
13.5176570928507	-35.3022628887854
1.4092185022364	-32.1282881266275
-4.43650005654765	-24.4676665633735
8.7471619508892	-29.8608669650254
0.105005467705696	-30.9589999070239
13.2881023028973	-35.1537443508466
3.59709158679447	-30.3305042950196
-3.25798475476158	-24.0526308693663
-7.86340030716502	-24.5409270715578
12.0247391528742	-33.7702316047355
8.41106244214376	-28.5063506981078
0.166176951952552	-25.3935471912707
9.76883508182722	-31.9586044598468
10.8655681682729	-35.3854052210976
2.78284251879903	-25.5637997457661
0.882138129160192	-25.0607401075108
3.98593211357726	-31.6284612996597
2.40545900004574	-30.2761439910021
2.44611676691027	-29.6515870218847
-2.24900536806103	-25.067374851855
-4.58556412058389	-28.501100689944
-5.39629647465734	-25.5550022402253
8.88862739751537	-33.7686589287123
9.88553032208976	-28.6627178613126
9.34587488964307	-29.1061959543581
-6.08952308919238	-21.3849258874307
6.6045789013065	-29.5085221460869
-5.41569076794146	-24.1091497169882
-11.5602074058875	-19.0388207924719
-4.04509557135567	-28.614154445732
2.80399096333595	-28.5600648675237
-4.80436376195931	-29.6613658287858
-4.04842910203711	-22.1874543693631
-11.4144843564172	-27.0800104967797
-0.181159947968251	-30.8539242149251
7.51658747356103	-30.0104638856449
-11.9415784792912	-23.7295114697582
-2.97540698172214	-27.9997677390205
-1.95877113946065	-27.3654461894571
-8.80855958537416	-21.20250962426
2.74228349889884	-31.6735752233154
-2.19428598834601	-30.9629095986073
7.6555538131441	-30.3167816960404
0.414217230582276	-26.5379948273194
-6.85108252074984	-25.4398458727394
-0.703141827981777	-27.9139044475349
11.8394402869238	-30.6184331727998
4.60602229195815	-29.9631520230165
-10.7799102642568	-21.0734023828593
-3.44686646151415	-22.8774792420698
5.58485559501005	-30.9824008580106
-3.483864542615	-23.8121781197345
3.42475679082802	-29.6874471402979
-2.9242400777847	-28.3798809525153
10.9331640258395	-30.669495409272
-3.84678076151343	-26.1015744881085
2.1743035066593	-28.8832297936894
0.768386827538462	-25.370409411975
-5.55611665120373	-24.7366951096897
10.7735637691146	-30.6100026820705
-11.5131712756426	-25.2076504317756
13.9885482364032	-34.3033268615101
0.609963381945804	-30.6829726758687
3.05608958009338	-27.989384687568
-11.0099415382138	-24.4967031896377
-3.50279336821871	-23.1761099480544
-7.15924299337182	-23.8331252073167
-11.2503749426837	-21.0111147341952
8.12008955359713	-32.887927695158
6.79521788232816	-27.3855047062092
0.712679088204312	-27.7612419841721
12.2788088753179	-33.1819954859224
8.48735172032431	-30.7743945462077
-3.06768243399251	-28.5454545754809
4.34672791118442	-29.8480791417827
5.75587232622419	-31.3517655716255
4.31046416438884	-32.2127338174517
13.4701318057213	-34.8649493397322
14.9742650600163	-35.7127895819356
-11.1840517951985	-20.7054335506903
-11.9775801823191	-22.8716840518063
3.64022157496831	-28.1963157585676
-6.1653421758704	-26.316077658653
-11.4981923276027	-21.071667895616
-6.56948894716442	-28.0677463607569
-10.4903679712631	-20.8839972406499
-8.65551995070709	-22.4541654411131
-8.55571136677305	-21.8341566245261
-2.1213754045	-29.1858534504071
-7.0714791417474	-22.354939320949
10.9928876550624	-32.6835779460868
-11.9842201471634	-22.5797360804624
9.99615550272247	-34.263031523023
-2.43920136412211	-24.954539736897
-6.09498460789437	-26.3602223488274
0.82390919635391	-30.5884001016161
6.72131485116292	-29.7875480568179
-8.47732040349797	-26.5562623236327
11.9384373186314	-33.7129878435041
-2.17386212851651	-28.7677637568266
10.6182577706813	-34.7695549197372
-1.43886545556556	-25.7586546343595
5.75986021737794	-29.6187225851977
5.02189251258838	-32.9456718511487
-2.72157984771429	-26.5791486877099
-7.28602827280951	-23.4968070447983
-2.38778055159536	-27.0881214131574
-11.1851022017607	-19.6866287114944
-6.4047785834958	-22.9666901860314
7.83917932089135	-30.4505321322953
2.16456345835148	-28.475212063028
-11.476733935112	-20.375465103088
10.4802384071754	-35.0327144151069
-3.30141724369451	-29.5482555097308
-9.11598740073015	-26.2467834928448
6.16634973914067	-32.4516495692517
-8.4644026275899	-22.6531339372927
-12.1566159324258	-18.5874480516027
10.1891227229566	-34.1430068922994
-7.51292294408898	-26.4936207209397
-5.7858195360423	-24.0507124563359
4.12332208502738	-26.5148920488961
-6.55903644862452	-27.9054488389176
-1.58173442377523	-24.0085277080244
-1.98412105927794	-28.1941705767549
10.5683773932563	-35.5033384536439
-7.0178530559576	-23.365184128396
-10.0897019378723	-24.8381594744111
1.84630911791257	-29.0889198520648
-9.87343719469055	-24.6055474985948
-2.762865722508	-30.533343348084
-4.43150532158163	-24.7322823758882
8.64247806300473	-27.6578884776621
-1.60232047415288	-29.0831401678995
-8.50243573408648	-22.4969005497347
-5.81731455865183	-28.1284923213794
-10.4617497057269	-27.3459840500148
5.82179366005598	-33.1444799273837
10.7943753513367	-30.6271440609351
-7.30856190705922	-25.7350802160575
3.51740739394594	-26.3237775236402
1.75202697357569	-24.3552340461712
-8.8000832049692	-26.8585048613039
-12.0238293156111	-18.6410690400868
1.334962508484	-26.9953522259313
-3.9880644677181	-30.3933230832448
-9.06163037246161	-25.9062291415859
13.6631263883598	-33.2235858095864
-9.9592292771583	-28.2322303624383
-0.34839629308405	-29.41146559681
-1.17008735136587	-24.4097366625228
-11.0654950482437	-25.0925177605557
12.6069312905081	-31.5163971475671
-11.6299751092239	-18.7240179847247
-2.986722988871	-25.9609171514632
-1.77372112318858	-28.3721154586864
3.90419080522925	-27.4405474583583
-9.96258423659818	-21.0421480062366
-4.27030863933764	-26.0376460062315
9.0157211899813	-28.9231841221223
-8.5369423504405	-22.3856347913031
-11.8715038080453	-25.4604992304684
-11.5191641725658	-18.7208066059177
-7.33545537405518	-29.0954315892341
0.873390977392936	-24.956527519869
5.73451087372618	-33.209360722506
10.7545128125768	-32.3546235163309
14.8069878035916	-35.143289476783
-5.49536586075948	-28.8363949830688
0.152389876509991	-26.806133084712
7.22238802605388	-31.3306862182438
9.06932864239414	-27.9606318202579
-8.73844734870918	-25.455128288682
-1.58579819362798	-22.7045677052171
2.23935965821566	-32.0056429482356
-15.0295366996452	-20.8404949807561
7.47222312289989	-32.5768025122376
11.0688912638066	-33.512044891812
-11.4487956327893	-18.7666674496127
-5.40222918232359	-29.4551568012264
